> Shore Bin # 74, Level 1
-150.14633402	70.5525291829
-150.201266499	70.5549706264
-150.201190204	70.5541313802
> Shore Bin # 257, Level 2
-153.565270466	70.4574654765
-153.664148928	70.4855420768
-153.688868544	70.4641794461
-153.711909667	70.4963759823
-153.774166476	70.5091935607
-153.760585946	70.461356527
-153.788357366	70.4608224613
-153.854734112	70.5088883803
-153.898069734	70.4919508659
-153.95445182	70.5291828794
-154.024719615	70.5283436332
-154.05584802	70.5683222705
-154.089188983	70.5522240024
-154.106965743	70.560311284
-154.119478141	70.5850308995
-154.071946288	70.6021972992
-154.098344396	70.6363775082
-154.188906691	70.6458381018
-154.261921111	70.6363775082
-154.235523003	70.6572060731
-154.2683299	70.6816968032
-154.187533379	70.6610971237
-154.168078126	70.6866559854
-154.110017548	70.6572060731
-154.021362631	70.693369955
-153.988021668	70.6647592889
-153.960555428	70.7049668116
-153.899443046	70.6902418555
-153.818036164	70.7380788891
-153.620584421	70.7447165637
-153.426413367	70.7083237964
-153.36224918	70.6438544289
-153.346379797	70.6602578775
-153.224689097	70.6727702754
-152.946135653	70.5955596246
-152.936140993	70.5497062638
-153.00358587	70.5591668574
-153.060578317	70.531700618
-153.293354696	70.5291828794
-153.561379416	70.4574654765
-153.565270466	70.4574654765
> Shore Bin # 257, Level 2
-153.577782864	70.8097199969
-153.648889906	70.834134432
-153.7035935	70.8191805905
-153.717250324	70.8525215534
-153.618905928	70.8633554589
-153.533607996	70.8516823072
-153.511940185	70.8305485618
-153.569695583	70.8097199969
-153.577782864	70.8097199969
> Shore Bin # 257, Level 2
-154.89890898	70.921950103
-154.966659037	70.9419394217
-154.983596551	71.0094605936
-154.883573663	70.9461356527
-154.875028611	70.915007248
-154.902800031	70.920576791
-154.89890898	70.921950103
> Shore Bin # 257, Level 2
-152.502784771	70.2255283436
-152.519417105	70.2525368124
-152.466392004	70.2378118563
-152.443884947	70.25085832
-152.443884947	70.2305638209
-152.492790112	70.2236209659
-152.502784771	70.2255283436
> Shore Bin # 257, Level 2
-154.312809949	70.5425345235
-154.398870832	70.5605401694
-154.384756237	70.591668574
-154.293049516	70.5755703059
-154.274204623	70.5397116045
-154.304188602	70.5383382925
-154.312809949	70.5425345235
> Shore Bin # 257, Level 2
-153.427481498	70.7969787137
-153.452201114	70.8391699092
-153.390859846	70.8655680171
-153.341115435	70.8046845197
-153.414740215	70.7930876631
-153.427481498	70.7969787137
> Shore Bin # 257, Level 2
-154.830243381	70.9649805447
-154.900282292	71.0705729763
-154.765011063	71.0255588617
-154.755245289	70.9600213626
-154.81887541	70.9591821164
-154.830243381	70.9649805447
> Shore Bin # 257, Level 2
-152.691691463	70.6600289921
-152.750286107	70.694743267
-152.722743572	70.7180895705
-152.63057908	70.6727702754
-152.683070115	70.6558327611
-152.691691463	70.6600289921
> Shore Bin # 257, Level 2
-153.155565728	70.7569237812
-153.174715801	70.806973373
-153.13946746	70.8158236057
-153.09781033	70.7802700847
-153.146944381	70.7528038453
-153.155565728	70.7569237812
> Shore Bin # 257, Level 2
-152.974441138	70.7683680476
-152.997253376	70.8022430762
-152.944686046	70.8216983291
-152.922255283	70.7730220493
-152.960250248	70.7677576867
-152.974441138	70.7683680476
> Shore Bin # 257, Level 2
-152.951934081	70.5014114595
-152.957503624	70.5269703212
-152.879148547	70.5288776989
-152.884412909	70.5066758221
-152.943617914	70.4972152285
-152.951934081	70.5014114595
> Shore Bin # 257, Level 2
-153.928587778	70.1538872358
-153.988021668	70.165865568
-153.940794995	70.1905851835
-153.893644617	70.1694514382
-153.908903639	70.1544213016
-153.928587778	70.1538872358
> Shore Bin # 257, Level 2
-154.666971847	70.3722438392
-154.722209506	70.3797207599
-154.735027085	70.4032959487
-154.656672007	70.3913939117
-154.652246891	70.3688868544
-154.666971847	70.3722438392
> Shore Bin # 257, Level 2
-154.261692226	70.7433432517
-154.283360037	70.7736324102
-154.232776379	70.7516594186
-154.255283436	70.7428091859
-154.261692226	70.7433432517
> Shore Bin # 257, Level 2
-152.821927214	70.6502632181
-152.850308995	70.7008468757
-152.778896773	70.6622415503
-152.810864424	70.6444647898
-152.821927214	70.6502632181
> Shore Bin # 257, Level 2
-153.048371099	70.0319676509
-153.080796521	70.038300145
-153.05554284	70.0566872663
-153.043030442	70.0366979477
-153.048371099	70.0319676509
> Shore Bin # 257, Level 2
-153.224994278	70.0852979324
-153.273365377	70.0927748531
-153.205844205	70.1044480049
-153.207751583	70.0902571145
-153.224994278	70.0852979324
> Shore Bin # 257, Level 2
-153.113298238	70.1644159609
-153.161974517	70.1747158007
-153.081940948	70.1821927214
-153.088044556	70.1683070115
-153.113298238	70.1644159609
> Shore Bin # 257, Level 2
-153.887769894	70.2891584649
-153.851911192	70.312199588
-153.842221714	70.2908369574
-153.881361105	70.2872510872
-153.887769894	70.2891584649
> Shore Bin # 257, Level 2
-153.039444572	70.6930647745
-153.058365759	70.7591363394
-153.002746624	70.7216754406
-153.030289158	70.6849774929
-153.039444572	70.6930647745
> Shore Bin # 257, Level 2
-153.129701686	70.3180743114
-153.048905165	70.3389028763
-153.040283818	70.3180743114
-153.113298238	70.3133440146
-153.129701686	70.3180743114
> Shore Bin # 257, Level 2
-154.23697261	70.1416800183
-154.279468986	70.1902800031
-154.194171054	70.1677729458
-154.222476539	70.137254902
-154.23697261	70.1416800183
> Shore Bin # 257, Level 2
-152.534981308	70.357518883
-152.529411765	70.3797207599
-152.530556191	70.354695964
-152.534981308	70.357518883
> Shore Bin # 257, Level 2
-153.922484169	70.1052872511
-153.901426719	70.1330586709
-153.906385901	70.1044480049
-153.922484169	70.1052872511
> Shore Bin # 257, Level 2
-152.046921492	70.3167009995
-152.027466239	70.3427939269
-152.040588998	70.3119707027
-152.046921492	70.3167009995
> Shore Bin # 257, Level 2
-153.64446479	70.1966887922
-153.591668574	70.2144655528
-153.639429313	70.1905851835
-153.64446479	70.1966887922
> Shore Bin # 257, Level 2
-154.967498283	70.5349813077
-154.95445182	70.5772487984
-154.958648051	70.5302510109
-154.967498283	70.5349813077
> Shore Bin # 257, Level 2
-152.790035859	70.0255588617
-152.767223621	70.0485999847
-152.777752346	70.0222018769
-152.790035859	70.0255588617
> Shore Bin # 257, Level 2
-154.528648814	70.5947203784
-154.531929503	70.5919737545
-154.561913481	70.6308079652
-154.528648814	70.5947203784
> Shore Bin # 257, Level 2
-151.201953155	70.2849622339
-151.194705119	70.3030441749
-151.188067445	70.2858014801
-151.201953155	70.2849622339
> Shore Bin # 257, Level 2
-154.865033951	70.8213931487
-154.868085756	70.8171969177
-154.8783093	70.8449683375
-154.865033951	70.8213931487
> Shore Bin # 257, Level 3
-153.905851835	70.63416495
-153.911650263	70.6563668269
-153.976119631	70.6083009079
-154.024414435	70.6416418708
-154.045014115	70.6319523919
-154.018081941	70.5935759518
-153.991378653	70.6025024796
-153.964446479	70.5757991913
-153.882810712	70.5572594797
-153.906919966	70.6280613413
-153.905851835	70.63416495
> Shore Bin # 258, Level 1
-145.251087205	70
-145.18127718	70.0274662394
-145.304951553	70.0128938735
-145.47005417	70.0337224384
-145.490119783	70.0611886778
-145.55756466	70.0562294957
-145.60250248	70.0279240101
-145.628747997	70.0541695277
-145.588693065	70.0491340505
-145.576256962	70.0774395361
-145.860074769	70.1654077974
-145.86755169	70.1320668345
-145.923857481	70.1441977569
-145.865186542	70.1178759442
-145.922713054	70.1378652628
-146.03509575	70.1371023117
-146.185091936	70.167925536
-146.257648585	70.1654077974
-146.250095369	70.1762417029
-146.522545205	70.1904325933
-146.655146105	70.1754024567
-146.626230259	70.1858548867
-146.722514687	70.1761654078
-146.877470054	70.1870756085
-146.869993133	70.1696040284
-146.980086976	70.151216907
-147.059967956	70.155413138
-147.057450217	70.1429770352
-147.130083162	70.159609369
-147.125200275	70.1495384146
-147.182497902	70.1537346456
-147.197451743	70.1737239643
-147.224994278	70.1795986877
-147.232623789	70.1654077974
-147.255054551	70.1879148547
-147.307545586	70.1779201953
-147.347524224	70.1987487602
-147.34508278	70.1862363622
-147.412603952	70.1870756085
-147.537499046	70.2071412222
-147.660105287	70.1987487602
-147.784924086	70.2179751278
-147.782558938	70.2845807584
-147.776379034	70.2574959945
-147.753795682	70.2624551766
-147.78377966	70.2899977111
-147.944991226	70.2537575341
-147.901426719	70.2925154498
-148.01014725	70.2820630198
-147.975051499	70.3087663081
-148.097581445	70.3028915846
-148.038834211	70.3224994278
-148.107576104	70.3437094682
-148.141451133	70.3441672389
-148.125047684	70.3270771344
-148.202639811	70.3495841917
-148.35507744	70.3028915846
-148.465094987	70.3137254902
-148.49500267	70.2978561074
-148.471274891	70.3583581292
-148.590142672	70.3987182422
-148.730144198	70.4154268711
-148.7176318	70.4003967346
-148.740062562	70.4129091325
-148.865033951	70.3904020752
-148.830090791	70.4154268711
-148.925001907	70.4004730297
-149.026398108	70.4541847868
-149.162584878	70.4870679789
-149.297550927	70.4904249638
-149.332570382	70.5037766079
-149.30998703	70.482948043
-149.352635996	70.4870679789
-149.360112917	70.4737163348
-149.367666133	70.4904249638
-149.422674907	70.49126421
-149.462577249	70.474555581
-149.423819333	70.4966048676
-149.464942397	70.517051957
-149.570077058	70.4962233921
-149.727550164	70.5046158541
-149.767605097	70.4837872892
-149.86770428	70.5104142824
-150	70.4631876097
> Shore Bin # 258, Level 1
-146.002594034	70.1887541009
-146.091248951	70.1966887922
-146.072480354	70.1812771801
-146.02761883	70.1887541009
-145.953688869	70.1733424887
-146	70.1879148547
-146.002594034	70.1887541009
> Shore Bin # 258, Level 1
-148.931258106	70.4183260853
-148.905012589	70.406271458
-148.8814374	70.429999237
-148.905012589	70.4170290684
-148.887617304	70.4328984512
-148.931258106	70.4233615625
-148.931258106	70.4183260853
> Shore Bin # 258, Level 1
-147.273746853	70.2124818799
-147.1950103	70.2212558175
-147.220111391	70.2346074617
-147.273823148	70.2141603723
-147.273746853	70.2124818799
> Shore Bin # 258, Level 1
-147.883726253	70.2983138781
-147.828870069	70.2983138781
-147.867475395	70.3103685054
-147.88128481	70.2991531243
-147.883726253	70.2983138781
> Shore Bin # 258, Level 1
-145.95132372	70.1408407721
-145.923781186	70.1391622797
-145.942702373	70.1504539559
-145.95132372	70.1416037232
-145.95132372	70.1408407721
> Shore Bin # 258, Level 1
-147.001373312	70.3050278477
-147.101319905	70.3074692912
-146.951247425	70.2941939422
-147	70.3046463722
-147.001373312	70.3050278477
> Shore Bin # 258, Level 1
-147.303807126	70.1875333791
-147.236285954	70.1957732509
-147.272678721	70.2037079423
-147.303807126	70.1924925612
-147.303807126	70.1875333791
> Shore Bin # 258, Level 1
-149.007553216	70.482948043
-148.816205081	70.4708171206
-149.046311131	70.4883649958
-149.009994659	70.4837872892
-149.007553216	70.482948043
> Shore Bin # 258, Level 1
-147.338826581	70.2008087282
-147.306248569	70.191653315
-147.338826581	70.2016479744
-147.338826581	70.2008087282
> Shore Bin # 258, Level 1
-148.661326009	70.4233615625
-148.568780041	70.4032959487
-148.661326009	70.4249637598
-148.661326009	70.4233615625
> Shore Bin # 258, Level 1
-148.838712139	70.400015259
-148.796368353	70.4074921798
-148.838864729	70.4049744411
-148.838712139	70.400015259
> Shore Bin # 258, Level 1
-145.556267643	70.0599679561
-145.506218051	70.0758373388
-145.556343938	70.0616464485
-145.556267643	70.0599679561
> Shore Bin # 258, Level 1
-146.631418326	70.2358281834
-146.508812085	70.2316319524
-146.630197604	70.2362859541
-146.631418326	70.2358281834
> Shore Bin # 258, Level 1
-148.002594034	70.3138017853
-147.963912413	70.3157854582
-148.005188067	70.3146410315
-148.002594034	70.3138017853
> Shore Bin # 258, Level 1
-147.95132372	70.2899977111
-147.89875639	70.2991531243
-147.950026703	70.2903791867
-147.95132372	70.2899977111
> Shore Bin # 258, Level 1
-147.988784619	70.4924849317
-147.926451514	70.4808880751
-147.988860914	70.4941634241
-147.988784619	70.4924849317
> Shore Bin # 258, Level 1
-148.053788052	70.3141832609
-148.003814755	70.310826276
-148.04882887	70.3158617533
-148.053788052	70.3141832609
> Shore Bin # 258, Level 1
-149.276188296	70.5307850767
-149.236285954	70.5266651408
-149.276340887	70.5333028153
-149.276188296	70.5307850767
> Shore Bin # 258, Level 1
-147.533836881	70.3966582742
-147.466392004	70.382543679
-147.533836881	70.3974975204
-147.533836881	70.3966582742
> Shore Bin # 258, Level 1
-148.883802548	70.4141298543
-148.84634165	70.4200045777
-148.878919661	70.4158083467
-148.883802548	70.4141298543
> Shore Bin # 258, Level 1
-146.453879606	70.2282749676
-146.373769741	70.2291142138
-146.453803311	70.2291905089
-146.453879606	70.2282749676
> Shore Bin # 258, Level 1
-148.012512398	70.3279163806
-148.02761883	70.3179217212
-148	70.3279163806
-148.012512398	70.3279163806
> Shore Bin # 258, Level 1
-145.946211948	70.1516746777
-145.91638056	70.1558709087
-145.946364538	70.1533531701
-145.946211948	70.1516746777
> Shore Bin # 258, Level 1
-148.366369116	70.485008011
-148.301365682	70.48081178
-148.366292821	70.4866865034
-148.366369116	70.485008011
> Shore Bin # 258, Level 1
-146.381322957	70.2249942779
-146.321355001	70.2166018158
-146.381246662	70.2258335241
-146.381322957	70.2249942779
> Shore Bin # 258, Level 1
-145.603799496	70.0457770657
-145.580605783	70.0444800488
-145.603875792	70.046692607
-145.603799496	70.0457770657
> Shore Bin # 258, Level 1
-149.718852522	70.5691615167
-149.646448463	70.5674830243
-149.715114061	70.5703822385
-149.718852522	70.5691615167
> Shore Bin # 258, Level 1
-147.89875639	70.2916762036
-147.873807889	70.2866407263
-147.89875639	70.2957961395
-147.89875639	70.2916762036
> Shore Bin # 258, Level 1
-148.748760204	70.4391546502
-148.70389868	70.4308384833
-148.748760204	70.4408331426
-148.748760204	70.4391546502
> Shore Bin # 258, Level 1
-147.263904784	70.1891355764
-147.238879988	70.1858548867
-147.263904784	70.1899748226
-147.263904784	70.1891355764
> Shore Bin # 258, Level 1
-148.953841459	70.4216830701
-148.931258106	70.4291599908
-148.953841459	70.4233615625
-148.953841459	70.4216830701
> Shore Bin # 258, Level 1
-149.308918898	70.5341420615
-149.281452659	70.5333028153
-149.308842603	70.5366598001
-149.308918898	70.5341420615
> Shore Bin # 258, Level 1
-146.948729686	70.293354696
-146.911268788	70.2891584649
-146.944991226	70.2945754177
-146.948729686	70.293354696
> Shore Bin # 258, Level 1
-147.403753719	70.3607995727
-147.366292821	70.3591973754
-147.402609293	70.3611810483
-147.403753719	70.3607995727
> Shore Bin # 258, Level 1
-149.378805219	70.5416189822
-149.346303502	70.5391012436
-149.378881514	70.5424582284
-149.378805219	70.5416189822
> Shore Bin # 258, Level 1
-145.383916991	70.0492103456
-145.358892195	70.0433356222
-145.383840696	70.0499732967
-145.383916991	70.0492103456
> Shore Bin # 258, Level 1
-145.418783856	70.0533302815
-145.391393912	70.0516517891
-145.418707561	70.0541695277
-145.418783856	70.0533302815
> Shore Bin # 258, Level 1
-147.573891814	70.2082856489
-147.546425574	70.2066834516
-147.573891814	70.2092011902
-147.573891814	70.2082856489
> Shore Bin # 258, Level 1
-147.281223774	70.2417029068
-147.24383917	70.238345922
-147.281300069	70.2433051041
-147.281223774	70.2417029068
> Shore Bin # 258, Level 1
-149.638895247	70.5666437781
-149.401388571	70.5465781643
-149.638818952	70.5683222705
-149.638895247	70.5666437781
> Shore Bin # 258, Level 1
-149.206225681	70.5233081559
-149.058823529	70.4908064393
-149.206378271	70.5249866484
-149.206225681	70.5233081559
> Shore Bin # 258, Level 1
-145.778744182	70.1416800183
-145.628824292	70.0958266575
-145.778896773	70.1425192645
-145.778744182	70.1416800183
> Shore Bin # 258, Level 1
-147.878843366	70.2824444953
-147.813839933	70.2941939422
-147.877546349	70.2829785611
-147.878843366	70.2824444953
> Shore Bin # 258, Level 1
-147.996337835	70.2916762036
-147.936369879	70.3041886015
-147.996337835	70.2924391547
-147.996337835	70.2916762036
> Shore Bin # 258, Level 1
-145.568780041	70.0691996643
-145.511406119	70.076676585
-145.568780041	70.0699626154
-145.568780041	70.0691996643
> Shore Bin # 258, Level 1
-146.221179522	70.2024872206
-146.091325246	70.1991302358
-146.221332113	70.2033264668
-146.221179522	70.2024872206
> Shore Bin # 258, Level 1
-149.913786526	70.5591668574
-149.776379034	70.5516899367
-149.913786526	70.5607690547
-149.913786526	70.5591668574
> Shore Bin # 258, Level 2
-145.534981308	70.0235751888
-145.594720378	70.029983978
-145.533607996	70.0402838178
-145.500572213	70.0180819409
-145.526665141	70.0150301366
-145.534981308	70.0235751888
> Shore Bin # 258, Level 2
-148.761425193	70.2777904936
-148.767528801	70.3097581445
-148.751354238	70.2783245594
-148.761425193	70.2777904936
> Shore Bin # 258, Level 2
-148.245822843	70.1875333791
-148.259479667	70.2166781109
